16504,1.7901248931884766
9662,1.507991075515747
16867,1.6970847845077515
12448,1.2183618545532227
15334,1.6463016271591187
803,1.060619831085205
14764,1.4680726528167725
1831,1.0467231273651123
6870,1.1694085597991943
3574,1.199853539466858
2681,0.9869226813316345
15829,2.1568684577941895
4245,0.8409150838851929
12671,2.0426206588745117
18101,1.8667813539505005
15613,1.6367536783218384
2762,0.8222517967224121
6812,0.9367093443870544
7430,1.4827780723571777
17157,1.4616456031799316
9814,1.7903597354888916
18194,1.2646815776824951
11640,1.8415358066558838
10440,1.8334898948669434
12898,0.9891179203987122
10834,1.7826080322265625
1433,0.9281840324401855
13438,1.7959696054458618
6513,1.3253504037857056
12126,1.1925373077392578
6844,1.2748913764953613
5290,0.9386841654777527
17126,1.3119713068008423
3263,1.0337013006210327
10,1.0552713871002197
3393,0.9334107637405396
8360,1.2191842794418335
123,1.1552834510803223
1846,1.099644422531128
17888,1.5128130912780762
8565,1.2427524328231812
4629,1.1570780277252197
9477,1.5305979251861572
3919,1.098951816558838
16473,2.053615093231201
3993,0.8041276931762695
14216,1.5349621772766113
4487,1.3241045475006104
12085,1.306253433227539
13028,1.786705732345581
11129,1.424065351486206
3011,0.8774747252464294
5453,1.1113677024841309
4820,1.0531314611434937
12111,1.957815408706665
16093,1.7725844383239746
17520,2.1732451915740967
12193,1.7135756015777588
1013,1.0297744274139404
2587,1.3605092763900757
7622,1.3244268894195557
11405,1.9323166608810425
1797,1.3162827491760254
6096,1.3931093215942383
14414,0.9459742307662964
14309,1.242201566696167
5019,1.410434603691101
6179,1.054612159729004
981,0.7663699388504028
6807,1.023561716079712
9287,1.7459287643432617
16993,2.4215354919433594
11973,1.7332119941711426
11930,1.7160289287567139
488,0.9868550300598145
15349,1.1496758460998535
1822,1.0099235773086548
1850,1.1097005605697632
7371,0.551726222038269
18090,1.7853469848632812
15152,1.962375283241272
17372,1.8791183233261108
5211,1.3016669750213623
7839,1.0379409790039062
10120,1.5550248622894287
700,1.0590037107467651
14453,1.8548918962478638
15602,1.492419719696045
15313,1.0800442695617676
654,1.1048102378845215
11283,1.8000259399414062
7217,1.4887498617172241
17049,1.1846377849578857
10577,1.5394072532653809
12199,1.7330832481384277
15670,1.830024242401123
15704,1.8677330017089844
17991,1.6451630592346191
1994,1.0512750148773193
15372,1.460120677947998
5139,0.8762693405151367
15112,2.306990623474121
1027,1.11043381690979
12744,1.37003755569458
14590,1.6541941165924072
15412,1.3910996913909912
8508,1.2351666688919067
5154,0.964343249797821
916,1.1966663599014282
2638,1.0154675245285034
5383,1.3200880289077759
14528,1.6206388473510742
14771,1.7291539907455444
6406,1.2987364530563354
3614,1.0659434795379639
13662,2.349557638168335
5869,1.4242452383041382
6099,1.3556406497955322
321,1.0735936164855957
17581,1.698439359664917
7985,1.3210375308990479
12496,1.4642870426177979
11875,1.6729445457458496
2525,1.2460567951202393
11379,1.55792236328125
12879,0.874933123588562
1783,1.2965857982635498
4982,0.8375444412231445
13324,1.428656816482544
131,1.1993300914764404
16412,2.2193684577941895
4268,1.6380784511566162
3977,0.857988715171814
7016,1.2205429077148438
11577,1.839673399925232
3014,0.8623971939086914
13439,1.6269810199737549
2214,1.3301491737365723
5780,1.5990958213806152
895,1.1973071098327637
14178,1.6769373416900635
2471,1.0622801780700684
18175,1.638074517250061
5620,1.3396689891815186
14757,1.6312401294708252
17905,1.5506129264831543
15028,1.323678970336914
13534,1.6811753511428833
18149,1.400189995765686
9959,1.6540402173995972
17742,1.3652671575546265
836,1.1521270275115967
17800,1.4119967222213745
17288,1.5417104959487915
6027,1.4782531261444092
2386,0.8551141619682312
9350,2.0201783180236816
9996,1.7009718418121338
7627,1.2674448490142822
2095,1.2131068706512451
8003,0.9946950674057007
15819,2.225742816925049
2952,1.0670974254608154
16292,1.7808823585510254
12062,1.8295176029205322
1168,0.9980043172836304
5069,0.9687215685844421
9451,1.9714064598083496
6389,1.7283804416656494
4684,1.2478289604187012
9680,1.3074514865875244
7891,1.252173662185669
7625,1.2489943504333496
9137,1.8650791645050049
7459,1.349266529083252
3245,1.5401259660720825
15312,1.7949209213256836
14701,2.5949172973632812
13185,1.4574904441833496
876,1.1747905015945435
12858,2.0277554988861084
5298,1.014798879623413
17355,1.4560563564300537
17424,2.035191535949707
10711,1.8520911931991577
16630,1.670053243637085
12983,1.4925004243850708
5063,1.0483379364013672
17901,1.5844111442565918
5727,1.5009500980377197
4418,1.1511882543563843
17971,1.4804270267486572
3271,1.1477439403533936
2882,0.9742262363433838
4718,0.857753574848175
16181,1.7399768829345703
9725,1.308791160583496
5923,1.4465551376342773
2111,1.217322826385498
7483,1.0012263059616089
12764,1.3873867988586426
16860,1.87337327003479
2697,0.9698050022125244
2826,1.453592300415039
8841,1.2843940258026123
13302,1.362790584564209
12019,1.1455371379852295
13896,1.4931879043579102
11856,1.4789644479751587
1317,1.1643770933151245
16735,2.316683769226074
2589,1.3330106735229492
13905,1.6529426574707031
2063,1.0405504703521729
1511,1.1224157810211182
4266,1.4252290725708008
14842,1.5413715839385986
10082,1.2973023653030396
12755,1.4912464618682861
5282,0.9149158000946045
11211,1.8245551586151123
17804,1.502840280532837
6418,1.263134241104126
6212,1.2032748460769653
15484,1.4914755821228027
17730,1.5874533653259277
2415,1.0122720003128052
8406,0.9031376242637634
359,0.8474425077438354
15141,2.287102460861206
7455,1.451535940170288
9850,1.566434621810913
13720,1.4347485303878784
8505,1.2366034984588623
4012,1.2220563888549805
5382,1.3372042179107666
7282,1.4020256996154785
2384,0.8031309247016907
1162,1.01629638671875
487,0.9390498995780945
17682,1.8751744031906128
12107,1.4479010105133057
16984,2.1833720207214355
15801,1.8503055572509766
2788,0.7330161333084106
4665,1.0430192947387695
2218,0.9926680326461792
5763,1.5826728343963623
7090,1.2895057201385498
2975,1.0278332233428955
13866,1.580163836479187
7160,1.3508281707763672
3931,0.86677485704422
611,0.7748504281044006
10295,1.4442451000213623
1584,1.0720919370651245
1928,1.055821180343628
13410,2.082510232925415
12612,1.658136010169983
14973,1.873950719833374
16754,1.6946732997894287
9695,1.5395803451538086
7454,1.3862732648849487
6623,1.4253596067428589
3725,1.2555453777313232
14271,1.5760544538497925
15459,0.684668779373169
16075,1.8829820156097412
1496,1.324220895767212
419,1.1667838096618652
13565,1.7242261171340942
11809,1.5015692710876465
659,1.0505255460739136
9293,1.8907825946807861
14269,1.620863914489746
4071,1.1736133098602295
15192,1.9511780738830566
16368,1.693461537361145
940,0.8736071586608887
1480,1.3969151973724365
13157,1.2031654119491577
5645,1.6157052516937256
8916,1.215067744255066
1510,1.1324784755706787
12594,1.0975017547607422
11445,1.9760208129882812
8748,0.981674075126648
11878,1.5383021831512451
7496,1.2817165851593018
337,1.0032720565795898
1298,1.2436509132385254
13186,1.4222023487091064
9984,1.8590998649597168
2804,0.7414422631263733
8911,1.0830727815628052
16113,1.7914602756500244
17187,1.8454890251159668
17293,1.872975468635559
15353,1.403339147567749
16046,1.6176917552947998
5935,1.225682258605957
6347,1.594200849533081
17369,1.9662514925003052
13533,1.7108314037322998
12506,1.2563402652740479
3117,1.350877046585083
6795,1.5634713172912598
232,1.1438767910003662
7669,1.2376224994659424
6583,1.0734694004058838
10579,1.3367024660110474
5115,1.0780314207077026
16439,1.719294786453247
11323,2.294208526611328
6983,1.287932276725769
8454,0.8702348470687866
2375,0.8267621994018555
7381,1.1367766857147217
10827,1.8501832485198975
1937,1.0029516220092773
13641,1.7766832113265991
2284,1.2469061613082886
10287,1.5573887825012207
3679,1.2078211307525635
12478,1.33497953414917
9958,1.5566520690917969
3139,1.112271785736084
6156,1.503275990486145
15340,1.5720256567001343
17025,1.8664603233337402
5509,0.9048156142234802
5809,1.1620451211929321
305,1.481133222579956
14882,1.9949791431427002
11569,1.7093459367752075
16371,1.7536572217941284
15036,2.17193603515625
6931,1.5750846862792969
14457,1.7649707794189453
6306,1.3725559711456299
14226,1.5006318092346191
17680,1.8019357919692993
18189,1.3407795429229736
11272,1.7308298349380493
14011,1.3084629774093628
8991,1.1321617364883423
4166,1.1705412864685059
6575,1.0330661535263062
11728,1.767569899559021
8331,1.607970952987671
908,1.1457122564315796
13930,1.4972076416015625
1319,1.149033784866333
9162,1.832327127456665
801,1.0992013216018677
18063,1.3821593523025513
2070,1.0656317472457886
8478,1.2696400880813599
8870,1.2222778797149658
12514,1.247420072555542
9471,1.428847074508667
17789,1.5112736225128174
16118,1.8089139461517334
13761,1.7086060047149658
9847,1.5551202297210693
7053,1.2198925018310547
8644,0.9267940521240234
3381,0.9238400459289551
10511,1.312136173248291
16023,1.9565991163253784
9519,1.9955666065216064
2466,1.1716790199279785
18053,1.8633170127868652
7424,1.426504135131836
4726,0.9741578102111816
6231,0.8482974767684937
10388,1.4934031963348389
6421,1.713038444519043
2799,0.8150282502174377
16073,1.7481707334518433
5047,1.0852992534637451
8430,0.9244939088821411
15610,1.5688278675079346
5117,1.1801795959472656
148,1.1666110754013062
13956,1.3671021461486816
10317,1.2238128185272217
8243,1.5188859701156616
9174,1.769212245941162
4109,1.37632417678833
1398,1.0296483039855957
3040,1.384732961654663
16980,1.9486017227172852
8689,1.2515805959701538
13325,1.5218102931976318
2381,0.8438115119934082
6015,1.4621152877807617
16671,2.010599136352539
12663,1.8400659561157227
3063,1.064571738243103
6234,1.2060086727142334
7877,1.7542243003845215
6067,1.3952014446258545
14195,1.6957416534423828
12158,1.5643079280853271
14744,1.5645475387573242
5991,1.4767658710479736
12832,2.180420160293579
9986,1.8636959791183472
11490,1.3682570457458496
11000,1.1419181823730469
16402,2.185420513153076
17476,1.579411506652832
7604,1.239492416381836
15058,1.647158145904541
17964,1.6013355255126953
11895,2.012185573577881
11876,1.4533190727233887
5425,1.1035704612731934
14614,1.5125157833099365
5310,1.1895519495010376
2171,0.956520676612854
15416,1.1763052940368652
2913,1.249753713607788
16988,2.2417149543762207
5813,1.163771629333496
14329,1.4272723197937012
9689,1.633288860321045
9222,1.4803178310394287
7615,1.3818340301513672
16755,1.5405058860778809
16677,1.4248521327972412
906,1.2520674467086792
14380,1.192723274230957
9989,1.9330625534057617
319,1.085868239402771
3893,1.0836049318313599
1523,1.1278328895568848
5787,1.6820061206817627
6768,1.0489399433135986
5354,0.9765063524246216
12930,1.4871128797531128
2519,1.2024939060211182
11766,1.577170729637146
3566,1.2179843187332153
2468,1.1137778759002686
9432,1.605933427810669
11055,1.765350580215454
12768,1.765539526939392
15380,1.6535391807556152
105,1.0556039810180664
4533,1.0076305866241455
9249,1.7380316257476807
11850,1.7486833333969116
13869,1.8752431869506836
12205,1.586007833480835
16541,1.8235061168670654
12228,1.5647224187850952
12435,1.0246944427490234
1672,1.1632016897201538
1482,1.3993489742279053
839,1.088118314743042
16236,1.9173545837402344
10773,1.9890705347061157
10992,1.7178268432617188
3412,0.8088496327400208
16173,1.4271080493927002
6543,1.6391217708587646
7363,1.4961087703704834
13024,1.6443030834197998
9611,1.553224802017212
8909,1.0043760538101196
6698,1.4878675937652588
3150,1.0158525705337524
16651,1.8606817722320557
11964,1.7631185054779053
14287,1.166818618774414
12410,1.1895538568496704
11301,1.3133091926574707
8928,1.075340747833252
373,1.1929850578308105
13948,1.078622579574585
12437,1.2852197885513306
8097,1.4177336692810059
10116,1.4265904426574707
10389,1.4785091876983643
5917,1.5639607906341553
17274,1.7171772718429565
13554,1.5204479694366455
4068,0.9754985570907593
12739,1.4429612159729004
451,1.227341890335083
7742,1.373627781867981
2276,1.1589807271957397
12753,1.38517427444458
11580,1.8649160861968994
2004,0.9964452385902405
10644,1.666757583618164
5774,1.5048308372497559
3778,0.7554023861885071
12698,1.633146047592163
9030,1.1583703756332397
1071,0.9933699369430542
6098,1.4469332695007324
15747,1.3343546390533447
7337,1.6130540370941162
4510,1.2716978788375854
15548,1.6763734817504883
5706,1.0474692583084106
15790,1.3267838954925537
15273,1.708951711654663
17916,1.4386405944824219
11738,1.4947822093963623
13499,1.7749049663543701
2768,1.1514747142791748
4309,1.132854700088501
7246,1.565128207206726
5713,0.8920885324478149
12509,1.276315689086914
777,1.293208122253418
18103,2.1349096298217773
3600,1.382551908493042
6740,1.5566279888153076
291,1.4105867147445679
6592,0.9967714548110962
14533,1.372316837310791
11352,1.6314716339111328
13738,1.6412914991378784
6525,1.465151309967041
13284,1.5370075702667236
10990,1.763197422027588
16681,1.128293514251709
13480,1.9130771160125732
984,0.7690243721008301
13758,1.610978364944458
13347,1.5262683629989624
14888,2.049476385116577
1023,1.199455976486206
5401,1.3349050283432007
7965,1.4132232666015625
17163,1.2349505424499512
2579,1.373218059539795
4190,0.9243031740188599
6947,1.3165478706359863
4762,1.1127218008041382
10531,1.5484788417816162
6416,1.5633083581924438
5325,0.9276639223098755
17747,1.4939873218536377
7075,1.2305177450180054
13124,1.2081303596496582
8434,0.9792932271957397
4520,1.3004841804504395
15425,1.6933915615081787
2430,1.0451581478118896
14758,1.9796652793884277
17299,1.9143491983413696
1267,1.2153990268707275
3447,0.993299663066864
10872,1.447396993637085
11031,1.750676155090332
8693,1.3096896409988403
6170,1.4178125858306885
11709,1.7349116802215576
14237,1.6164512634277344
6297,1.074333906173706
1651,1.2154377698898315
2043,1.0519553422927856
8270,1.2209829092025757
8325,1.3775604963302612
3646,1.4009137153625488
12196,1.715320348739624
15762,1.6046547889709473
5182,0.7295080423355103
1366,0.9503229856491089
14958,1.7799423933029175
16777,1.876127004623413
10052,2.073887825012207
2585,1.3352848291397095
16781,1.9541614055633545
5612,1.2320224046707153
4062,1.2651758193969727
16083,1.912367343902588
13182,1.424962043762207
12725,1.5531420707702637
13588,1.8136944770812988
12876,1.183257818222046
3672,1.1139099597930908
3234,1.6234328746795654
10663,1.9927284717559814
15077,2.1052818298339844
3404,0.9009246230125427
5803,1.1100273132324219
7390,0.8184064030647278
6195,1.144620656967163
4874,1.104108452796936
9070,1.3317691087722778
3609,1.2298637628555298
1538,1.1826070547103882
1609,1.211168885231018
1218,0.9441941976547241
8936,1.0039409399032593
1244,1.074409008026123
7953,1.2691996097564697
10469,1.6870077848434448
15811,2.126871347427368
9833,1.6029549837112427
3165,0.7963079810142517
13547,1.418392300605774
6960,1.3575985431671143
5157,0.981181263923645
4286,1.643356204032898
603,0.769639253616333
6391,1.7263845205307007
2688,1.0618500709533691
10528,1.8515939712524414
10561,1.5927199125289917
270,1.4348549842834473
2317,1.043286919593811
14596,1.649956226348877
7182,1.569098711013794
17237,2.101017475128174
17086,1.7913243770599365
1878,0.993403434753418
9712,1.3964509963989258
8882,0.5673730373382568
9983,1.8874726295471191
16076,1.921954870223999
15053,1.8125603199005127
7744,1.3835476636886597
16044,1.641479730606079
3559,1.525506615638733
3687,1.2169702053070068
3408,0.8008798360824585
17617,1.490625262260437
15744,1.2042696475982666
12094,1.3969131708145142
1581,1.1878345012664795
6196,1.058868408203125
7091,1.307384729385376
879,1.163642406463623
9482,1.2753016948699951
15578,1.0624030828475952
13495,1.7442477941513062
18162,1.5631824731826782
7081,1.244175672531128
1772,1.3030821084976196
6574,0.9977639317512512
11632,1.387107014656067
16907,2.298348903656006
6350,1.3814533948898315
17469,1.6314690113067627
10634,1.5106837749481201
16425,2.035853624343872
6955,1.500649094581604
2838,1.3025997877120972
17412,1.6033059358596802
11696,1.7748260498046875
5002,1.4859912395477295
11151,1.6124024391174316
4498,1.4894170761108398
3130,1.1122454404830933
1007,1.1369606256484985
16897,2.326646327972412
6135,0.8163315057754517
3759,0.7982405424118042
13998,1.366297960281372
14391,1.6679508686065674
5816,1.073927879333496
1034,1.0484517812728882
18214,1.5220928192138672
6387,1.7729089260101318
3578,0.9815374612808228
3883,1.028306484222412
5922,1.5349934101104736
2160,0.9121929407119751
10774,1.8650046586990356
6106,1.5343172550201416
8933,1.23052978515625
11724,1.7659507989883423
1743,0.5678412914276123
16418,1.5938074588775635
10530,1.4904224872589111
12054,2.025709629058838
12071,1.7017040252685547
2841,1.284247875213623
12467,1.5276888608932495
11884,1.8426334857940674
3962,0.9639854431152344
5470,1.1892563104629517
14340,1.487103819847107
5965,1.221561074256897
13394,2.10359787940979
17002,2.566812515258789
10351,1.3334527015686035
3112,1.3646681308746338
10842,1.7371971607208252
12057,1.8891675472259521
2884,0.9156910181045532
618,0.7111209034919739
17096,2.013918876647949
8797,0.9290943145751953
2651,1.0426020622253418
15766,1.665852427482605
706,1.0554802417755127
17851,1.6899025440216064
14587,1.4843438863754272
14393,2.0253243446350098
10654,1.973056674003601
5619,1.5010110139846802
16595,1.464869737625122
15299,1.4042561054229736
7322,1.5495585203170776
7828,1.2605011463165283
7671,1.31156325340271
13520,1.553607702255249
13992,1.047735571861267
16316,2.061232566833496
13019,1.785104513168335
11280,1.726351261138916
16998,2.272130012512207
14431,1.6068763732910156
15877,2.036271810531616
12138,1.2757394313812256
5135,1.0852850675582886
10632,2.033144950866699
15905,1.5041427612304688
6407,1.4364858865737915
8520,1.2513246536254883
1269,1.2029720544815063
9610,1.561705231666565
1621,1.1948223114013672
15981,1.7367730140686035
12771,1.7657058238983154
17853,1.7174954414367676
4589,1.0968496799468994
10887,1.5678942203521729
1925,1.08943510055542
7524,1.370436429977417
15588,1.6600990295410156
9021,0.8155632019042969
7131,1.6818089485168457
6165,1.094498634338379
16886,2.2262892723083496
3773,0.7623107433319092
192,1.048706293106079
8067,1.578437089920044
2758,0.8815595507621765
2069,1.1498112678527832
1499,1.3293598890304565
17404,1.9077274799346924
17981,1.5571038722991943
1417,1.0046567916870117
5633,1.5943888425827026
4586,1.255630612373352
10447,1.6767899990081787
15337,1.7224156856536865
8450,0.8296846747398376
9947,1.5657305717468262
2394,1.0034303665161133
1257,1.2118686437606812
17033,2.743813991546631
3569,0.9703141450881958
14912,2.5088562965393066
13323,1.4247117042541504
11793,1.5087862014770508
15527,1.8957350254058838
6918,1.3230507373809814
13348,1.6609944105148315
16787,1.456017255783081
11003,0.9644125699996948
14325,1.490425705909729
9531,1.8775532245635986
14551,1.3636152744293213
439,1.1991480588912964
10419,1.7043907642364502
11457,1.7262959480285645
8220,1.4177076816558838
17349,1.3740530014038086
11765,1.8087632656097412
1851,1.065476655960083
15477,1.0810550451278687
5418,1.0801987648010254
1579,1.2230000495910645
6730,1.2296626567840576
11161,1.4531574249267578
5452,1.121146559715271
7093,1.190851092338562
17649,1.6633832454681396
8128,1.3830173015594482
13804,1.5542922019958496
17885,1.556806206703186
13195,1.4381886720657349
11202,1.4771852493286133
3910,1.0066311359405518
5588,0.8447285890579224
6395,1.6241819858551025
8458,0.8290603160858154
13334,1.5658652782440186
3592,1.2919470071792603
8263,1.4254255294799805
1906,0.9939810633659363
4467,1.1552006006240845
7952,1.344109296798706
13735,1.639021873474121
9943,1.5359610319137573
9890,1.7698220014572144
9119,0.8973817825317383
14383,1.9968836307525635
9780,1.3657549619674683
12564,1.7236058712005615
2985,0.8265187740325928
913,1.1816916465759277
16279,1.6352169513702393
5075,0.915884792804718
12169,1.5232172012329102
10452,1.5498576164245605
12563,1.1622824668884277
4864,1.0466957092285156
615,0.7797486782073975
1646,0.9743761420249939
344,1.1191253662109375
7527,1.4548861980438232
17546,1.4785374402999878
16372,1.6776721477508545
7916,1.4535902738571167
18171,1.7169547080993652
3168,0.8867151737213135
126,1.1809465885162354
9804,1.6626019477844238
8958,1.1317391395568848
17656,1.6856884956359863
7710,1.1903069019317627
4353,1.23190176486969
15687,1.6995363235473633
1473,1.2485395669937134
1582,1.2314833402633667
7885,1.7247281074523926
7089,1.349861979484558
13114,1.2411797046661377
5831,1.4029004573822021
6627,1.2054961919784546
11131,1.159026861190796
11191,1.1381816864013672
12380,1.4827818870544434
732,1.196765422821045
11004,1.6207749843597412
7540,1.5574811697006226
4627,1.197197437286377
3481,0.7758462429046631
5024,1.3375301361083984
16074,1.8449585437774658
4478,1.6259853839874268
11354,1.607132077217102
6868,1.230564832687378
14937,1.1953635215759277
11350,1.7516882419586182
14013,2.37016224861145
13670,1.9944345951080322
10777,1.9093232154846191
231,1.1082408428192139
15507,1.6047286987304688
7486,1.371924877166748
5423,1.1719131469726562
49,1.1176812648773193
452,1.2362492084503174
14558,1.4796980619430542
12209,1.5298240184783936
12722,1.2483181953430176
4682,0.9009708166122437
13287,1.114839792251587
12165,1.6105492115020752
6412,1.4632854461669922
10443,1.675196886062622
7651,1.3076653480529785
16494,1.8515727519989014
10563,1.564666986465454
12297,1.8567578792572021
8329,1.2589833736419678
12450,1.597653865814209
3160,0.8937617540359497
9694,1.5904195308685303
2764,0.7746592164039612
15122,2.665670394897461
15788,1.2624835968017578
6939,1.253566861152649
4845,1.151427149772644
12906,1.1838781833648682
4636,1.0023287534713745
12398,1.6486499309539795
18037,1.61594557762146
8695,0.856873095035553
17048,1.7288150787353516
10883,1.5265529155731201
3466,0.9846096038818359
2610,1.1287946701049805
450,1.1540385484695435
10315,1.278967261314392
15775,1.2697219848632812
14302,1.2670921087265015
15568,1.6820347309112549
8667,0.9818078279495239
6892,1.099542260169983
14264,1.691665530204773
15953,1.511129379272461
2561,1.304060935974121
12783,1.7321674823760986
9025,0.811044454574585
4896,1.3313548564910889
3938,0.9731193780899048
1798,1.3566889762878418
9908,1.5312609672546387
6736,1.0680515766143799
12265,1.3684742450714111
4020,1.1637169122695923
4413,1.07875657081604
5435,1.0253381729125977
13782,1.6954824924468994
14716,1.5174527168273926
17709,1.3919709920883179
16953,1.8059545755386353
9521,2.0048880577087402
1457,1.212891697883606
16410,2.2234134674072266
16656,2.3420815467834473
9375,1.9812026023864746
3002,0.9100930094718933
11389,1.9206470251083374
10538,1.6308311223983765
1886,1.0845009088516235
17736,1.386793613433838
6604,0.7997334599494934
12794,1.7764313220977783
2548,1.3267145156860352
7409,0.7898245453834534
2675,1.0388081073760986
1068,1.1473288536071777
716,0.987358808517456
4450,1.004199504852295
11988,1.1958293914794922
6154,0.9594709873199463
16634,1.4527621269226074
17437,1.5965299606323242
13648,1.0475488901138306
623,0.7748587727546692
6158,1.489403486251831
14242,1.6045329570770264
12679,1.753377914428711
10792,1.2797377109527588
6508,1.348942756652832
15504,1.5625979900360107
6943,1.284240484237671
6799,1.3636281490325928
1141,0.9391305446624756
2665,0.9908093810081482
6776,0.9603606462478638
13314,1.2078176736831665
9037,0.8136296272277832
14179,1.3209904432296753
17871,1.6958330869674683
15129,2.3574447631835938
5286,0.9002411365509033
9976,1.9081058502197266
11032,1.6695497035980225
15411,1.2046245336532593
1493,1.355149269104004
1992,1.009342908859253
1038,1.009253978729248
12532,1.1683485507965088
10788,1.8639358282089233
10564,1.6170296669006348
10208,1.90877366065979
12651,1.4929227828979492
10544,1.588521122932434
4143,1.0318677425384521
1736,0.7599345445632935
4983,0.8726146221160889
18070,1.48683762550354
3734,1.361633539199829
7341,1.7576287984848022
14828,1.4416587352752686
1495,1.3464899063110352
158,0.9842653274536133
1139,0.9799927473068237
8577,1.324753999710083
17018,2.548666477203369
17966,1.4058239459991455
12186,1.5225363969802856
12292,1.4956421852111816
5999,1.6075818538665771
13320,1.2471591234207153
5008,1.3588327169418335
5367,1.4066379070281982
2438,1.1800028085708618
11612,1.4516899585723877
18042,1.7527098655700684
949,0.7930594682693481
2646,1.1644344329833984
2592,1.3482410907745361
17524,1.7385356426239014
2531,1.2417423725128174
5392,1.2754582166671753
12990,1.6779065132141113
3350,1.2449216842651367
13282,1.5912549495697021
12069,1.7786126136779785
633,0.860565185546875
16171,1.6504168510437012
15496,1.881498098373413
14924,1.5578980445861816
10589,1.9755511283874512
3887,1.0590271949768066
12883,0.859763503074646
7635,1.319900631904602
15623,1.9041566848754883
12530,1.1427021026611328
2107,1.2238695621490479
2134,1.029321312904358
7400,0.8434809446334839
16561,1.5098638534545898
2454,1.2472009658813477
1424,1.011709213256836
13749,1.4779534339904785
12969,1.4038031101226807
14433,1.1446117162704468
7259,1.1514253616333008
1391,1.0608866214752197
9883,1.7404732704162598
16233,2.005221366882324
15684,2.3833961486816406
685,1.0414807796478271
15995,1.2509548664093018
455,1.1823976039886475
17979,1.48948335647583
7565,1.0627937316894531
10942,1.676905632019043
11296,1.5827879905700684
4838,1.1907312870025635
2671,1.032656192779541
17351,1.2934112548828125
2755,0.942420482635498
4373,1.4258556365966797
16335,1.7439203262329102
9490,1.9661476612091064
10344,1.1403510570526123
17427,2.0365090370178223
13407,2.115535020828247
6514,1.4034503698349
181,1.0748869180679321
8307,1.4019607305526733
684,1.0229625701904297
13152,1.2049363851547241
2582,1.3389685153961182
12915,1.3044224977493286
9980,1.9690985679626465
13165,1.4295673370361328
8371,0.9890098571777344
7624,1.3475043773651123
10657,1.9820818901062012
3174,1.496192455291748
3731,1.3387460708618164
13232,1.1865615844726562
13055,1.6602966785430908
14313,1.3316431045532227
814,1.0104544162750244
8523,1.2868306636810303
13455,1.9914329051971436
14385,2.0709221363067627
1508,1.22709321975708
17419,2.1774799823760986
15972,1.9031872749328613
4613,1.1515486240386963
1014,0.9881184101104736
4492,1.4166955947875977
7976,1.3519624471664429
11052,1.7612602710723877
7587,1.4962670803070068
2732,0.9564794301986694
10669,1.9933643341064453
16664,2.6747937202453613
5064,1.1192042827606201
15498,1.4495649337768555
13381,1.5028156042099
13126,1.314196228981018
12021,1.5086956024169922
763,1.1104307174682617
3972,0.8756353855133057
6338,1.0483341217041016
3203,1.1813827753067017
4793,1.2364931106567383
13696,1.737837553024292
5654,1.335251808166504
205,1.0211949348449707
7829,1.364170789718628
5583,0.9203998446464539
11532,1.845080852508545
14997,1.8672549724578857
6075,1.6491546630859375
17200,1.7270655632019043
2791,0.7253010869026184
9274,1.2091712951660156
7394,0.6382796168327332
9231,1.4548929929733276
13829,1.6428756713867188
11993,1.6706452369689941
16185,1.534470558166504
10448,1.5178587436676025
1723,0.6401822566986084
16548,1.4197864532470703
10995,1.811264157295227
2955,1.0965659618377686
2862,1.1369507312774658
17926,1.472306489944458
2189,1.172891616821289
16858,1.9204387664794922
17396,1.6035304069519043
6925,1.454519510269165
15274,1.5957183837890625
3798,1.2621127367019653
5326,0.9039826989173889
14321,1.3207416534423828
3849,1.206649899482727
3626,1.159429669380188
6521,1.4657049179077148
15780,1.4116613864898682
12892,1.4288055896759033
6420,1.4220315217971802
18150,1.4119771718978882
7130,1.7012336254119873
9129,1.8845248222351074
16391,1.7352066040039062
15356,1.4656641483306885
16268,1.8781819343566895
3161,0.8970301151275635
16252,2.331782341003418
16588,1.45552659034729
7938,0.9554290771484375
5889,1.4566643238067627
16085,1.930226445198059
6033,1.366804599761963
4508,1.1926230192184448
15754,1.6311330795288086
9738,1.3277525901794434
7535,1.3858733177185059
6132,0.9246859550476074
2713,0.9464951753616333
6465,1.392357587814331
12808,1.5805745124816895
1900,1.054142951965332
12601,1.1348071098327637
17923,1.5339221954345703
13646,1.5511457920074463
13863,1.8449149131774902
318,1.0052186250686646
10167,1.913770318031311
2655,0.978982150554657
15787,1.4972617626190186
11829,1.514873743057251
13105,1.3251137733459473
6968,1.338348150253296
12623,1.4376331567764282
14342,1.4372845888137817
17613,1.5134022235870361
5238,1.0180797576904297
13751,1.5389841794967651
2782,0.7790848016738892
17201,1.7302565574645996
4795,1.266714334487915
6538,1.6398979425430298
14593,1.6064848899841309
12627,1.3942270278930664
13844,1.384213924407959
17320,2.4202215671539307
12604,1.0791022777557373
11353,1.5296432971954346
12329,1.712612509727478
5609,0.6992021799087524
7139,1.5737321376800537
14731,1.3511625528335571
11025,1.868163824081421
3914,0.9381259679794312
4663,1.0149424076080322
11351,1.7154102325439453
17749,1.4456167221069336
16081,1.9408750534057617
4966,0.9532047510147095
1853,1.0539411306381226
16426,2.0738131999969482
16929,2.3439953327178955
5293,0.8978546857833862
610,0.7158381938934326
7220,1.5302753448486328
13625,1.8418045043945312
4067,1.1755332946777344
4461,0.8503303527832031
10673,1.9893064498901367
